2.700000,0.000000
2.701000,0.000000
2.702000,0.000000
2.703000,0.000000
2.704000,0.000000
2.705000,0.000000
2.706000,0.000000
2.707000,0.000000
2.708000,0.000000
2.709000,0.000000
2.710000,0.000000
2.711000,0.000000
2.712000,0.000000
2.713000,0.000000
2.714000,0.000000
2.715000,0.000000
2.716000,0.000000
2.717000,0.000000
2.718000,0.000000
2.719000,0.000000
2.720000,0.000000
2.721000,0.000000
2.722000,0.000000
2.723000,0.000000
2.724000,0.000000
2.725000,0.000000
2.726000,0.000000
2.727000,0.000000
2.728000,0.000000
2.729000,0.000000
2.730000,0.000000
2.731000,0.000000
2.732000,0.000000
2.733000,0.000000
2.734000,0.000000
2.735000,0.000000
2.736000,0.000000
2.737000,0.000000
2.738000,0.000000
2.739000,0.000000
2.740000,0.000000
2.741000,0.000000
2.742000,0.000000
2.743000,0.000000
2.744000,0.000000
2.745000,0.000000
2.746000,0.000000
2.747000,0.000000
2.748000,0.000000
2.749000,0.000000
2.750000,0.000000
2.751000,0.000000
2.752000,0.000000
2.753000,0.000000
2.754000,0.000000
2.755000,0.000000
2.756000,0.000000
2.757000,0.000000
2.758000,0.000000
2.759000,0.000000
2.760000,0.000000
2.761000,0.000000
2.762000,0.000000
2.763000,0.000000
2.764000,0.000000
2.765000,0.000000
2.766000,0.000000
2.767000,0.000000
2.768000,0.000000
2.769000,0.000000
2.770000,0.000000
2.771000,0.000000
2.772000,0.000000
2.773000,0.000000
2.774000,0.000000
2.775000,0.000000
2.776000,0.000000
2.777000,0.000000
2.778000,0.000000
2.779000,0.000000
2.780000,0.000000
2.781000,0.000000
2.782000,0.000000
2.783000,0.000000
2.784000,0.000000
2.785000,0.000000
2.786000,0.000000
2.787000,0.000000
2.788000,0.000000
2.789000,0.000000
2.790000,0.000000
2.791000,0.000000
2.792000,0.000000
2.793000,0.000000
2.794000,0.000000
2.795000,0.000000
2.796000,0.000000
2.797000,0.000000
2.798000,0.000000
2.799000,0.000000
2.800000,0.000000
2.801000,0.000000
2.802000,0.000000
2.803000,0.000000
2.804000,0.000000
2.805000,0.000000
2.806000,0.000000
2.807000,0.000000
2.808000,0.000000
2.809000,0.000000
2.810000,0.000000
2.811000,0.000000
2.812000,0.000000
2.813000,0.000000
2.814000,0.000000
2.815000,0.000000
2.816000,0.000000
2.817000,0.000000
2.818000,0.000000
2.819000,0.000000
2.820000,0.000000
2.821000,0.000000
2.822000,0.000000
2.823000,0.000000
2.824000,0.000000
2.825000,0.000000
2.826000,0.000000
2.827000,0.000000
2.828000,0.000000
2.829000,0.000000
2.830000,0.000000
2.831000,0.000000
2.832000,0.000000
2.833000,0.000000
2.834000,0.000000
2.835000,0.000000
2.836000,0.000000
2.837000,0.000000
2.838000,0.000000
2.839000,0.000000
2.840000,0.000000
2.841000,0.000000
2.842000,0.000000
2.843000,0.000000
2.844000,0.000000
2.845000,0.000000
2.846000,0.000000
2.847000,0.000000
2.848000,0.000000
2.849000,0.000000
2.850000,0.000000
2.851000,0.000000
2.852000,0.000000
2.853000,0.000000
2.854000,0.000000
2.855000,0.000000
2.856000,0.000000
2.857000,0.000000
2.858000,0.000000
2.859000,0.000000
2.860000,0.000000
2.861000,0.000000
2.862000,0.000000
2.863000,0.000000
2.864000,0.000000
2.865000,0.000000
2.866000,0.000000
2.867000,0.000000
2.868000,0.000000
2.869000,0.000000
2.870000,0.000000
2.871000,0.000000
2.872000,0.000000
2.873000,0.000000
2.874000,0.000000
2.875000,0.000000
2.876000,0.000000
2.877000,0.000000
2.878000,0.000000
2.879000,0.000000
2.880000,0.000000
2.881000,0.000000
2.882000,0.000000
2.883000,0.000000
2.884000,0.000000
2.885000,0.000000
2.886000,0.000000
2.887000,0.000000
2.888000,0.000000
2.889000,0.000000
2.890000,0.000000
2.891000,0.000000
2.892000,0.000000
2.893000,0.000000
2.894000,0.000000
2.895000,0.000000
2.896000,0.000000
2.897000,0.000000
2.898000,0.000000
2.899000,0.000000
2.900000,0.000000
2.901000,0.000000
2.902000,0.000000
2.903000,0.000000
2.904000,0.000000
2.905000,0.000000
2.906000,0.000000
2.907000,0.000000
2.908000,0.000000
2.909000,0.000000
2.910000,0.000000
2.911000,0.000000
2.912000,0.000000
2.913000,0.000000
2.914000,0.000000
2.915000,0.000000
2.916000,0.000000
2.917000,0.000000
2.918000,0.000000
2.919000,0.000000
2.920000,0.000000
2.921000,0.000000
2.922000,0.000000
2.923000,0.000000
2.924000,0.000000
2.925000,0.000000
2.926000,0.000000
2.927000,0.000000
2.928000,0.000000
2.929000,0.000000
2.930000,0.000000
2.931000,0.000000
2.932000,0.000000
2.933000,0.000000
2.934000,0.000000
2.935000,0.000000
2.936000,0.000000
2.937000,0.000000
2.938000,0.000000
2.939000,0.000000
2.940000,0.000000
2.941000,0.000000
2.942000,0.000000
2.943000,0.000000
2.944000,0.000000
2.945000,0.000000
2.946000,0.000000
2.947000,0.000000
2.948000,0.000000
2.949000,0.000000
2.950000,0.000000
2.951000,0.000000
2.952000,0.000000
2.953000,0.000000
2.954000,0.000000
2.955000,0.000000
2.956000,0.000000
2.957000,0.000000
2.958000,0.000000
2.959000,0.000000
2.960000,0.000000
2.961000,0.000000
2.962000,0.000000
2.963000,0.000000
2.964000,0.000000
2.965000,0.000000
2.966000,0.000000
2.967000,0.000000
2.968000,0.000000
2.969000,0.000000
2.970000,0.000000
2.971000,0.000000
2.972000,0.000000
2.973000,0.000000
2.974000,0.000000
2.975000,0.000000
2.976000,0.000000
2.977000,0.000000
2.978000,0.000000
2.979000,0.000000
2.980000,0.000000
2.981000,0.000000
2.982000,0.000000
2.983000,0.000000
2.984000,0.000000
2.985000,0.000000
2.986000,0.000000
2.987000,0.000000
2.988000,0.000000
2.989000,0.000000
2.990000,0.000000
2.991000,0.000000
2.992000,0.000000
2.993000,0.000000
2.994000,0.000000
2.995000,0.000000
2.996000,0.000000
2.997000,0.000000
2.998000,0.000000
2.999000,0.000000
